4412 736 2 1.7337600000000000e-01 -2.1424469808353173e+01 4.6245724398474835e+00 6.3191521531461063e+00 0 0 -1
4124 688 2 1.7337600000000000e-01 -1.1573693403547482e+01 2.2878836159163924e+00 5.1757628423780773e+00 0 0 0
4127 688 3 4.6143699999999999e-01 -1.3654478692429121e+01 2.0265547633380372e+00 5.2204817356072830e+00 0 0 0
4126 688 2 1.7337600000000000e-01 -1.2490185822629963e+01 3.6862712343427084e+00 5.4557076833531077e+00 0 0 0
4125 688 2 1.7337600000000000e-01 -1.2225543455366209e+01 2.4573862502104795e+00 6.7670244270284989e+00 0 0 0
4123 688 1 -4.7574800000000000e-01 -1.2409875500178497e+01 2.6180136775045248e+00 5.6920988568297872e+00 0 0 0
72 12 4 -5.0581699999999996e-01 -1.2653466028846800e+01 6.3686713415346361e+00 3.8457741311431519e+00 1 0 0
5214 869 4 -5.0581699999999996e-01 -1.5721863919159954e+01 4.8647320886497418e+00 7.2735806624219315e+00 0 0 0
660 110 4 -5.0581699999999996e-01 -1.7919434992645517e+01 4.5978044454848757e+00 1.9932696311030078e+00 1 0 0
5861 977 3 4.6143699999999999e-01 -1.3834378739767825e+01 1.9624975805629745e+00 8.1764907482722293e-01 1 0 0
5862 977 4 -5.0581699999999996e-01 -1.2737156150869874e+01 1.9624887959730763e+00 5.1703307243782248e-01 1 0 0
5857 977 1 -4.7574800000000000e-01 -1.5299365530476843e+01 1.7816534425273112e+00 1.1543962287976228e+00 1 0 0
71 12 3 4.6143699999999999e-01 -1.2635897317679554e+01 6.5268592828348702e+00 4.9624888950690291e+00 1 0 0
5860 977 2 1.7337600000000000e-01 -1.5860465459906484e+01 2.6335938492723940e+00 8.1854233010581723e-01 1 0 0
5858 977 2 1.7337600000000000e-01 -1.5467898014790979e+01 1.6657185249540660e+00 2.1841492946743095e+00 1 0 0
5859 977 2 1.7337600000000000e-01 -1.5570615964243885e+01 8.8594440589613299e-01 6.0338997938869809e-01 1 0 0
3311 552 3 4.6143699999999999e-01 -1.9199125021645322e+01 4.7922639848656345e-01 2.7264042442762246e+00 0 0 0
3312 552 4 -5.0581699999999996e-01 -1.8843678457388190e+01 -3.1730457178099414e-01 2.0263394959050238e+00 0 0 0
3307 552 1 -4.7574800000000000e-01 -1.9609305969024927e+01 1.5502979845961740e+00 3.6563584727129630e+00 0 0 0
657 110 2 1.7337600000000000e-01 -1.6916535035562386e+01 6.7564142524806741e+00 3.9662149910967628e+00 1 0 0
656 110 2 1.7337600000000000e-01 -1.6049581363853207e+01 5.3808539008067555e+00 4.2356562348325326e+00 1 0 0
659 110 3 4.6143699999999999e-01 -1.7292739734273706e+01 5.1425712887435431e+00 2.7270557203244117e+00 1 0 0
655 110 1 -4.7574800000000000e-01 -1.6394996136403819e+01 6.0028242735954578e+00 3.4292003469236398e+00 1 0 0
3310 552 2 1.7337600000000000e-01 -1.9276450806566899e+01 2.5719057064022799e+00 3.3410312369138992e+00 0 0 0
4411 736 1 -4.7574800000000000e-01 -2.1956620970807215e+01 3.6562552989772037e+00 5.9882997954362658e+00 0 0 -1
2077 347 1 -4.7574800000000000e-01 -2.1537233577974195e+01 3.4595889140700216e+00 1.0125817826154417e+00 0 0 0
2080 347 2 1.7337600000000000e-01 -2.0803540561781411e+01 4.2129007864083903e+00 1.0166675239015213e+00 0 0 0
1305 218 2 1.7337600000000000e-01 -2.0485686782002308e+01 2.9508100043724745e+00 2.1538642791639763e+01 0 0 -1
5225 871 3 4.6143699999999999e-01 -1.5680655329775835e+01 -7.2865217957645534e+00 5.6215492475723217e+00 0 0 0
104 18 2 1.7337600000000000e-01 -2.1975676953966509e+01 -5.4567610329887373e-01 7.9015561139499368e-02 1 0 0
4415 736 3 4.6143699999999999e-01 -2.1469644291767153e+01 2.4888890482853405e+00 6.7555440373767759e+00 0 0 -1
3658 610 2 1.7337600000000000e-01 -2.1573180910211509e+01 -4.8847406412241980e+00 3.2904854682501252e+00 1 0 0
4468 745 2 1.7337600000000000e-01 -1.3621854114341422e+01 -7.1818236939827642e+00 1.3552885977507511e+01 0 0 -1
68 12 2 1.7337600000000000e-01 -1.2347868085216039e+01 6.1137087536324621e+00 7.0017798426430851e+00 1 0 0
3654 609 4 -5.0581699999999996e-01 -2.0183837767626930e+01 7.1588293845704811e+00 4.5556659067495673e+00 0 0 0
4469 745 3 4.6143699999999999e-01 -1.5581107946887631e+01 -6.3085358508390268e+00 1.3619707786239903e+01 0 0 -1
1006 168 2 1.7337600000000000e-01 -1.3783753440227605e+01 -8.5753535226660915e-01 6.0834565041571551e+00 0 0 0
4334 723 2 1.7337600000000000e-01 -2.1062427518572676e+01 -3.3887864221989545e+00 2.1182427874240535e+01 1 0 0
4055 676 3 4.6143699999999999e-01 -2.2025933438674819e+01 5.3112695525975404e+00 1.7907510236513215e+01 1 0 0
4429 739 1 -4.7574800000000000e-01 -2.2054183380230196e+01 -3.2261624315090067e+00 8.4460094151384197e+00 1 0 0
1585 265 1 -4.7574800000000000e-01 -1.9936661708265465e+01 -6.1505297690614142e+00 8.0711174603201634e+00 1 0 0
3155 526 3 4.6143699999999999e-01 -1.3969810823431548e+01 -5.4481779600166647e+00 9.0578437113665835e+00 0 0 0
3922 654 2 1.7337600000000000e-01 -2.1142171625325712e+01 1.2521769152765891e+00 1.0249281614587222e+01 0 0 0
3153 526 2 1.7337600000000000e-01 -1.4565245778901154e+01 -3.4509320270231534e+00 9.0850989245904650e+00 0 0 0
3154 526 2 1.7337600000000000e-01 -1.4983261809172806e+01 -4.3526428357133184e+00 1.0467174418667756e+01 0 0 0
2370 395 4 -5.0581699999999996e-01 -1.6407655445435037e+01 -2.5027713155513389e+00 6.8751057168165453e+00 0 1 0
1841 307 3 4.6143699999999999e-01 -1.3655612970219131e+01 -6.6519038655853890e-01 9.9494484268328485e+00 0 0 0
16 3 2 1.7337600000000000e-01 -1.7081392934558977e+01 -2.5997403789996554e+00 1.1194566416779164e+01 0 0 0
13 3 1 -4.7574800000000000e-01 -1.7858324963650325e+01 -3.0929129325807594e+00 1.1768614924961629e+01 0 0 0
14 3 2 1.7337600000000000e-01 -1.8805142364279437e+01 -2.9135212839152409e+00 1.1298970842007531e+01 0 0 0
15 3 2 1.7337600000000000e-01 -1.7879852076870353e+01 -4.1573416940868739e+00 1.1900227662824829e+01 0 0 0
1837 307 1 -4.7574800000000000e-01 -1.5084763388873377e+01 -5.7542726430518343e-01 9.8019722569844703e+00 0 0 0
18 3 4 -5.0581699999999996e-01 -1.7860013763223336e+01 -1.9898329581963949e+00 1.4109776637395253e+01 0 0 0
17 3 3 4.6143699999999999e-01 -1.7897430880987425e+01 -2.5267317498335835e+00 1.3109951709144010e+01 0 0 0
3876 646 4 -5.0581699999999996e-01 -1.4537843076957621e+01 -2.7218707197826184e+00 1.2774557780909749e+01 0 0 0
4470 745 4 -5.0581699999999996e-01 -1.6193032394778491e+01 -5.4066456549142146e+00 1.3982573954183497e+01 0 0 -1
1842 307 4 -5.0581699999999996e-01 -1.2575900406607158e+01 -8.1899336884128004e-01 1.0123416042741784e+01 0 0 0
3151 526 1 -4.7574800000000000e-01 -1.4849128391103402e+01 -4.4200681357700944e+00 9.4327576819864873e+00 0 0 0
3152 526 2 1.7337600000000000e-01 -1.5826329722249682e+01 -4.7334005143398699e+00 9.0417815251254865e+00 0 0 0
3875 646 3 4.6143699999999999e-01 -1.4060716783982073e+01 -2.3985686608611587e+00 1.3745933022064147e+01 0 0 0
2958 493 4 -5.0581699999999996e-01 -2.0974359459008440e+01 -4.1592863088248073e+00 1.2179307952376444e+01 1 0 0
2957 493 3 4.6143699999999999e-01 -2.0989092556538438e+01 -4.1434992461909275e+00 1.3311044911537824e+01 1 0 0
1840 307 2 1.7337600000000000e-01 -1.5289931746878999e+01 -4.7982486514837674e-01 8.7423759987327898e+00 0 0 0
827 138 3 4.6143699999999999e-01 -1.1357345464465153e+01 -4.6902769487218698e+00 1.2519609422707557e+01 0 0 0
3156 526 4 -5.0581699999999996e-01 -1.3241187255171504e+01 -6.2683193860199875e+00 8.9079725672627958e+00 0 0 0
1588 265 2 1.7337600000000000e-01 -2.0960670428813938e+01 -6.1984626359639048e+00 8.2682356908961196e+00 1 0 0
4414 736 2 1.7337600000000000e-01 -2.1893969386756499e+01 3.4683688425756642e+00 4.9036771583298098e+00 0 0 -1
1839 307 2 1.7337600000000000e-01 -1.5549866203382347e+01 -1.4424815154491775e+00 1.0185703838743851e+01 0 0 0
3920 654 2 1.7337600000000000e-01 -2.0671233462406136e+01 1.1643851450225995e+00 1.1929239205865105e+01 0 0 0
2079 347 2 1.7337600000000000e-01 -2.1048483917943013e+01 2.4483574383313460e+00 1.0621031907802987e+00 0 0 0
4432 739 2 1.7337600000000000e-01 -2.1159741566671595e+01 -3.3423449116786728e+00 9.0607707187544726e+00 1 0 0
2150 359 2 1.7337600000000000e-01 -1.8800322593119628e+01 -1.0468430574449386e+00 2.0762645051834642e+01 0 0 -1
1586 265 2 1.7337600000000000e-01 -1.9372664141955557e+01 -5.5034488543118840e+00 8.7800643259181541e+00 1 0 0
2284 381 2 1.7337600000000000e-01 -2.0375771430146123e+01 -7.0605949050868588e+00 1.1985137130057705e+01 0 0 0
3871 646 1 -4.7574800000000000e-01 -1.3666599688033784e+01 -2.1018242290167670e+00 1.5139665153601090e+01 0 0 0
2953 493 1 -4.7574800000000000e-01 -2.0954782930187946e+01 -4.0869638516201334e+00 1.4749932813459271e+01 1 0 0
482 81 2 1.7337600000000000e-01 -1.8309376706178153e+01 8.9794365159758982e-01 1.6181041492577503e+01 0 0 0
828 138 4 -5.0581699999999996e-01 -1.1309259092704329e+01 -5.1010087291801156e+00 1.3578513097809097e+01 0 0 0
5221 871 1 -4.7574800000000000e-01 -1.4279278421783790e+01 -7.1209988648498470e+00 5.2058889578178622e+00 0 0 0
1838 307 2 1.7337600000000000e-01 -1.5538264938844877e+01 1.9693144795131445e-01 1.0373504985107193e+01 0 0 0
4430 739 2 1.7337600000000000e-01 -2.1757849130727308e+01 -2.6756383065123082e+00 7.5506995200016860e+00 1 0 0
3217 537 1 -4.7574800000000000e-01 -1.7857337185912691e+01 6.5344504998701609e+00 1.4108190878774717e+01 1 0 0
5213 869 3 4.6143699999999999e-01 -1.6258743663637180e+01 3.9071685701380403e+00 7.5159707137975609e+00 0 0 0
5212 869 2 1.7337600000000000e-01 -1.7434406036507674e+01 2.3271716334173576e+00 6.8609482044640302e+00 0 0 0
5209 869 1 -4.7574800000000000e-01 -1.6828571799471224e+01 2.6216349583180687e+00 7.7571365553211287e+00 0 0 0
3725 621 3 4.6143699999999999e-01 -1.2999628731180016e+01 6.3911382369630907e+00 1.4126468239733665e+01 0 0 0
4027 672 1 -4.7574800000000000e-01 -1.2410585324717879e+01 4.6933956436670954e+00 1.0066171821822191e+01 0 0 0
4028 672 2 1.7337600000000000e-01 -1.2464089144477546e+01 4.6463187476399348e+00 1.1154952416547712e+01 0 0 0
3921 654 2 1.7337600000000000e-01 -2.1327754168573389e+01 -3.1326971838925033e-01 1.1146023295925918e+01 0 0 0
3919 654 1 -4.7574800000000000e-01 -2.0719374348146857e+01 6.3117024555121048e-01 1.1019450248599210e+01 0 0 0
1479 247 2 1.7337600000000000e-01 -1.3057599927165409e+01 1.3664336639645143e+00 1.2211631010287466e+01 0 0 0
3726 621 4 -5.0581699999999996e-01 -1.2124253833123570e+01 7.0845202135125653e+00 1.3999704679392028e+01 0 0 0
1198 200 2 1.7337600000000000e-01 -1.7699624525438164e+01 1.7532988749530709e+00 1.2021514278504167e+01 0 0 0
3924 654 4 -5.0581699999999996e-01 -1.8424577373332710e+01 -4.6947466442562202e-01 1.0354293607809492e+01 0 0 0
3923 654 3 4.6143699999999999e-01 -1.9387879708662137e+01 5.2589350708906579e-02 1.0633972600449386e+01 0 0 0
4866 811 4 -5.0581699999999996e-01 -1.9692499300547620e+01 4.9722991506733152e+00 9.4914130479418120e+00 0 0 0
1196 200 2 1.7337600000000000e-01 -1.8007623805683892e+01 3.4531051490625622e+00 1.1870290859160502e+01 0 0 0
1195 200 1 -4.7574800000000000e-01 -1.7435293954350652e+01 2.7305059489756829e+00 1.2383565891687024e+01 0 0 0
1199 200 3 4.6143699999999999e-01 -1.6090522991191499e+01 2.9978351092619384e+00 1.1928865072835517e+01 0 0 0
1480 247 2 1.7337600000000000e-01 -1.1697502519731165e+01 5.2941135546627649e-01 1.3040269912968053e+01 0 0 0
1361 227 3 4.6143699999999999e-01 -2.0972230873732862e+01 4.6477307237130958e+00 1.3004496893601097e+01 0 0 0
4962 827 4 -5.0581699999999996e-01 -1.1174789884743033e+01 -4.3668863631977395e+00 7.3402427064294393e+00 0 0 0
1477 247 1 -4.7574800000000000e-01 -1.2006698379239896e+01 1.3452483788877885e+00 1.2411075517157354e+01 0 0 0
1200 200 4 -5.0581699999999996e-01 -1.5048850845012295e+01 3.2953699868256727e+00 1.1545692044452043e+01 0 0 0
1362 227 4 -5.0581699999999996e-01 -2.0426852351392188e+01 4.5074774559397000e+00 1.3953474016316445e+01 0 0 0
5210 869 2 1.7337600000000000e-01 -1.7415325886903609e+01 2.6444769943065971e+00 8.7015250041215850e+00 0 0 0
5211 869 2 1.7337600000000000e-01 -1.5925111236590844e+01 1.9281315309322871e+00 7.8214459908904423e+00 0 0 0
3721 621 1 -4.7574800000000000e-01 -1.4045560904766228e+01 5.3913554548097871e+00 1.4144325425396158e+01 0 0 0
1481 247 3 4.6143699999999999e-01 -1.1502336531220745e+01 2.4917611072725947e+00 1.3010814194095818e+01 0 0 0
1360 227 2 1.7337600000000000e-01 -2.1293573085241519e+01 5.5973052421006741e+00 1.1098947537378333e+01 0 0 0
1357 227 1 -4.7574800000000000e-01 -2.1863712537761984e+01 5.0079767130735817e+00 1.1862259298974084e+01 0 0 0
4865 811 3 4.6143699999999999e-01 -1.9278794337631453e+01 5.7902002935602503e+00 8.8505374658781939e+00 0 0 0
4861 811 1 -4.7574800000000000e-01 -1.8679740291542249e+01 6.8150075200183728e+00 7.9913593210885345e+00 0 0 0
4031 672 3 4.6143699999999999e-01 -1.1296161517371058e+01 3.8601851007215657e+00 9.5649611707680293e+00 0 0 0
1197 200 2 1.7337600000000000e-01 -1.7534551308180546e+01 2.7765140057958426e+00 1.3465304945296790e+01 0 0 0
3221 537 3 4.6143699999999999e-01 -1.8424546139641976e+01 7.0777930479009612e+00 1.2879142310906278e+01 1 0 0
3219 537 2 1.7337600000000000e-01 -1.7443374709423615e+01 7.2853174162215275e+00 1.4801322949121502e+01 1 0 0
3722 621 2 1.7337600000000000e-01 -1.4711149833641596e+01 5.4321162496864126e+00 1.3285057977578585e+01 0 0 0
4416 736 4 -5.0581699999999996e-01 -2.0918542958141067e+01 1.6346689889270216e+00 7.2557390714424663e+00 0 0 -1
4029 672 2 1.7337600000000000e-01 -1.3340015802581021e+01 4.3979252123849868e+00 9.5378661386673436e+00 0 0 0
3723 621 2 1.7337600000000000e-01 -1.4770200685116301e+01 5.6054656821350726e+00 1.4882293811630451e+01 0 0 0
4864 811 2 1.7337600000000000e-01 -1.8614423420376013e+01 6.5185970614380082e+00 6.8967874882996441e+00 0 0 0
4030 672 2 1.7337600000000000e-01 -1.2188591360527067e+01 5.7314657692797191e+00 9.8002557820258183e+00 0 0 0
1482 247 4 -5.0581699999999996e-01 -1.1249835870057767e+01 3.4979106091412859e+00 1.3500467731393027e+01 0 0 0
114 19 4 -5.0581699999999996e-01 -2.1990419451019854e+01 -6.4216770962112015e+00 1.8878931188730828e+01 0 0 0
2285 381 3 4.6143699999999999e-01 -1.9065697393707623e+01 -7.1952396075601701e+00 1.3604764411289739e+01 0 0 0
2956 493 2 1.7337600000000000e-01 -1.9963021598986721e+01 -4.3578587619300180e+00 1.5184248705619947e+01 1 0 0
4333 723 1 -4.7574800000000000e-01 -2.2109238390096213e+01 -3.4197559620019788e+00 2.1410096718278272e+01 1 0 0
4938 823 4 -5.0581699999999996e-01 -1.2897993111995030e+01 -5.7362771500232697e+00 2.1104553910665803e+01 0 0 0
113 19 3 4.6143699999999999e-01 -2.0855564849531287e+01 -6.3549396893035635e+00 1.8797719301676668e+01 0 0 0
4937 823 3 4.6143699999999999e-01 -1.3707658919422576e+01 -6.5262892208707264e+00 2.1095086353965375e+01 0 0 0
5077 847 1 -4.7574800000000000e-01 -1.2271341160621681e+01 -5.7955026898108954e+00 1.7236859899746616e+01 0 0 0
5078 847 2 1.7337600000000000e-01 -1.2950714228083330e+01 -5.7416474784905560e+00 1.6334305459415400e+01 0 0 0
2152 359 2 1.7337600000000000e-01 -1.8694054267941070e+01 6.7530425148781958e-01 2.1436113504687182e+01 0 0 -1
2286 381 4 -5.0581699999999996e-01 -1.8944237281352144e+01 -6.8944130898584159e+00 1.4696098524314753e+01 0 0 0
5080 847 2 1.7337600000000000e-01 -1.2664792938653434e+01 -6.4648043751428137e+00 1.7982013588976951e+01 0 0 0
3266 545 2 1.7337600000000000e-01 -1.6921831807504851e+01 -2.8920204871268780e+00 1.7626186207966331e+01 0 0 0
3873 646 2 1.7337600000000000e-01 -1.2636677046177692e+01 -1.6621405093324277e+00 1.5143693930995259e+01 0 0 0
880 147 2 1.7337600000000000e-01 -1.2322141450764613e+01 1.0332755125438773e+00 2.0167715007994641e+01 0 0 -1
3874 646 2 1.7337600000000000e-01 -1.3590854619055316e+01 -3.0879989574086011e+00 1.5658902710340850e+01 0 0 0
3025 505 1 -4.7574800000000000e-01 -2.0288991749524218e+01 -1.2404322656286411e+00 1.7899385693663927e+01 0 0 -1
2955 493 2 1.7337600000000000e-01 -2.1173322966493672e+01 -3.0455660568894345e+00 1.5038274329718764e+01 1 0 0
112 19 2 1.7337600000000000e-01 -1.9001299510611705e+01 -6.6461737869654431e+00 1.7789045289302361e+01 0 0 0
3872 646 2 1.7337600000000000e-01 -1.4439693069486056e+01 -1.4821395892586260e+00 1.5621630033426708e+01 0 0 0
3028 505 2 1.7337600000000000e-01 -2.1129939936125322e+01 -1.2545294980751542e+00 1.7179062971571003e+01 0 0 -1
485 81 3 4.6143699999999999e-01 -1.6758248298291903e+01 2.4569175886195538e+00 1.6308103746805227e+01 0 0 0
3222 537 4 -5.0581699999999996e-01 -1.8829769708305864e+01 7.3575378834246443e+00 1.1887752848756460e+01 1 0 0
3027 505 2 1.7337600000000000e-01 -1.9425446010197525e+01 -1.2854212263117617e+00 1.7286677275604280e+01 0 0 -1
3268 545 2 1.7337600000000000e-01 -1.5284004499972806e+01 -3.0573803218383055e+00 1.7035882503067736e+01 0 0 0
2124 354 4 -5.0581699999999996e-01 -1.8143396442518593e+01 -4.0778407040819076e+00 2.1397539956728789e+01 0 0 0
3267 545 2 1.7337600000000000e-01 -1.6614444231709861e+01 -3.6839945574549233e+00 1.6010281733395491e+01 0 0 0
3265 545 1 -4.7574800000000000e-01 -1.6265957674215883e+01 -3.5766222975336497e+00 1.7063805826956543e+01 0 0 0
3269 545 3 4.6143699999999999e-01 -1.6216382363556647e+01 -4.9272956721669026e+00 1.7596910397503205e+01 0 0 0
110 19 2 1.7337600000000000e-01 -1.9034698954293063e+01 -6.6182028986374117e+00 1.9543156584343034e+01 0 0 0
111 19 2 1.7337600000000000e-01 -1.9129128888223253e+01 -5.1112831642177774e+00 1.8706184453345582e+01 0 0 0
4129 689 1 -4.7574800000000000e-01 -1.4725326936219098e+01 -2.8399563974268176e+00 2.0754799832614506e+01 1 0 0
4130 689 2 1.7337600000000000e-01 -1.3682674246273802e+01 -2.7949794309067215e+00 2.0505635983540326e+01 1 0 0
4133 689 3 4.6143699999999999e-01 -1.5531189980789122e+01 -1.8332234443897555e+00 2.0079684773876597e+01 1 0 0
4134 689 4 -5.0581699999999996e-01 -1.6204439269002595e+01 -1.0861584456149558e+00 1.9564918549734511e+01 1 0 0
4131 689 2 1.7337600000000000e-01 -1.5168771531006886e+01 -3.7752385418668553e+00 2.0436845414238793e+01 1 0 0
3270 545 4 -5.0581699999999996e-01 -1.6157065516457514e+01 -5.9746371170808530e+00 1.7972305622423352e+01 0 0 0
4936 823 2 1.7337600000000000e-01 -1.5433693839019995e+01 -7.3647500517442523e+00 2.0304004615427782e+01 0 0 0
3218 537 2 1.7337600000000000e-01 -1.8667993194532805e+01 6.0670872052967582e+00 1.4726788099677453e+01 1 0 0
1478 247 2 1.7337600000000000e-01 -1.1529179024822026e+01 1.2415661784061705e+00 1.1364550247008960e+01 0 0 0
3029 505 3 4.6143699999999999e-01 -2.0264615823800924e+01 8.5319513700163441e-02 1.8489907529037243e+01 0 0 -1
109 19 1 -4.7574800000000000e-01 -1.9420104199088733e+01 -6.1967720507003179e+00 1.8689038654604648e+01 0 0 0
5079 847 2 1.7337600000000000e-01 -1.2312113671625550e+01 -4.8022306776862855e+00 1.7707348942748848e+01 0 0 0
3656 610 2 1.7337600000000000e-01 -2.2064340175315618e+01 -5.3738171970652466e+00 1.6515218423368445e+00 1 0 0
3178 530 2 1.7337600000000000e-01 -1.6192502432860977e+01 5.4617562133513680e+00 1.8088980706124442e+01 0 0 -1
878 147 2 1.7337600000000000e-01 -1.3121397439631441e+01 4.1961306147722865e-01 2.1560163742692442e+01 0 0 -1
3220 537 2 1.7337600000000000e-01 -1.7060227731010549e+01 5.7782128207832208e+00 1.3920262120884363e+01 1 0 0
481 81 1 -4.7574800000000000e-01 -1.7327213406209804e+01 1.1915542409406150e+00 1.6677891253178732e+01 0 0 0
484 81 2 1.7337600000000000e-01 -1.6660342432363581e+01 3.7161015065110448e-01 1.6497277631941738e+01 0 0 0
1587 265 2 1.7337600000000000e-01 -1.9463680491799565e+01 -7.1491272933854635e+00 8.0535665631595386e+00 1 0 0
1830 305 4 -5.0581699999999996e-01 -1.4570730230907902e+01 2.5111518402534294e+00 1.9025601788652036e+01 0 0 -1
877 147 1 -4.7574800000000000e-01 -1.2230611905079693e+01 2.7838225918953441e-01 2.0906134586275204e+01 0 0 -1
4054 676 2 1.7337600000000000e-01 -2.1293040976233478e+01 4.0090770034539602e+00 1.6602468911687151e+01 1 0 0
2268 378 4 -5.0581699999999996e-01 -1.1607731307808335e+01 4.5969035239588649e+00 2.0887804235548838e+01 0 0 -1
3724 621 2 1.7337600000000000e-01 -1.3760445503370716e+01 4.3615983725909402e+00 1.4298866921201476e+01 0 0 0
1825 305 1 -4.7574800000000000e-01 -1.5538275742777913e+01 2.2866670515020360e+00 2.1462287887380530e+01 0 0 -1
2149 359 1 -4.7574800000000000e-01 -1.8702062095283960e+01 -3.5781771042152144e-01 2.1581681673642851e+01 0 0 -1
1826 305 2 1.7337600000000000e-01 -1.6269983123346414e+01 1.3971279477452647e+00 2.1525510619533161e+01 0 0 -1
4132 689 2 1.7337600000000000e-01 -1.4912834633522689e+01 -2.6805092679018756e+00 2.1818017973594753e+01 1 0 0
879 147 2 1.7337600000000000e-01 -1.2280178924179713e+01 -7.1079286875190917e-01 2.0384585148512205e+01 0 0 -1
3175 530 1 -4.7574800000000000e-01 -1.5686307424513245e+01 6.2174275164204253e+00 1.8720223855572474e+01 0 0 -1
3179 530 3 4.6143699999999999e-01 -1.4945692027833077e+01 7.0365393398500551e+00 1.7772197034693658e+01 0 0 -1
